iso_year,iso_week,wdsp,glorad,sun,maxtp,mintp,rain,station_no,station_name
2002,16,13.171428571428573,,,12.928571428571429,6.428571428571429,4.8,1575,Malin Head
2002,17,17.54285714285714,,,12.6,6.857142857142857,2.2,1575,Malin Head
2002,18,11.214285714285714,,,11.242857142857144,5.285714285714286,2.7714285714285714,1575,Malin Head
2002,19,8.828571428571427,,,11.657142857142857,6.871428571428572,2.342857142857143,1575,Malin Head
2002,20,17.47142857142857,,,14.771428571428572,9.028571428571428,3.2714285714285714,1575,Malin Head
2002,21,16.314285714285713,,,14.328571428571427,8.314285714285715,4.328571428571428,1575,Malin Head
2002,22,12.742857142857142,1010.0,0.35,14.214285714285714,9.214285714285714,2.6285714285714286,1575,Malin Head
2002,23,11.771428571428572,1827.142857142857,6.557142857142857,14.685714285714285,9.228571428571428,3.557142857142857,1575,Malin Head
2002,24,14.742857142857144,1615.7142857142858,4.942857142857143,14.771428571428572,9.985714285714286,6.571428571428571,1575,Malin Head
2002,25,16.771428571428572,2054.285714285714,8.6,16.342857142857145,11.228571428571428,1.7714285714285716,1575,Malin Head
2002,26,18.17142857142857,1437.142857142857,3.4714285714285715,13.728571428571428,10.885714285714286,2.257142857142857,1575,Malin Head
2002,27,12.171428571428573,1704.2857142857142,4.8999999999999995,14.185714285714285,10.571428571428571,2.7857142857142856,1575,Malin Head
2002,28,10.0,2160.0,9.257142857142856,15.37142857142857,9.457142857142857,1.5142857142857142,1575,Malin Head
2002,29,9.528571428571428,1884.2857142857142,6.285714285714286,14.957142857142857,10.985714285714286,1.9714285714285713,1575,Malin Head
2002,30,14.271428571428572,1048.5714285714287,1.7285714285714284,16.97142857142857,12.885714285714286,2.1285714285714286,1575,Malin Head
2002,31,5.985714285714286,1085.7142857142858,3.057142857142857,16.54285714285714,13.928571428571429,2.7142857142857144,1575,Malin Head
2002,32,10.4,1478.5714285714287,3.9,15.885714285714286,12.571428571428571,2.357142857142857,1575,Malin Head
2002,33,13.028571428571428,1128.5714285714287,3.471428571428571,18.057142857142857,11.671428571428573,1.3714285714285714,1575,Malin Head
2002,34,7.428571428571429,1474.2857142857142,5.757142857142857,16.057142857142857,11.37142857142857,0.7714285714285715,1575,Malin Head
2002,35,12.114285714285716,994.2857142857143,2.442857142857143,16.285714285714285,12.271428571428572,2.9428571428571426,1575,Malin Head
2002,36,14.728571428571428,1241.4285714285713,5.5,16.242857142857144,11.299999999999999,5.057142857142857,1575,Malin Head
2002,37,11.87142857142857,1152.857142857143,5.857142857142857,17.057142857142857,12.228571428571428,3.257142857142857,1575,Malin Head
2002,38,7.642857142857143,1010.0,4.714285714285714,14.814285714285715,10.5,0.04285714285714286,1575,Malin Head
2002,39,9.814285714285715,855.7142857142857,4.242857142857143,15.985714285714286,9.985714285714286,0.15714285714285717,1575,Malin Head
2002,40,12.299999999999999,447.14285714285717,1.9000000000000001,16.257142857142856,12.200000000000001,4.014285714285714,1575,Malin Head
2002,41,13.271428571428572,488.57142857142856,2.3000000000000003,13.714285714285714,10.142857142857142,2.2142857142857144,1575,Malin Head
2002,42,13.957142857142857,541.4285714285714,3.8714285714285714,10.200000000000001,7.171428571428572,2.4285714285714284,1575,Malin Head
2002,43,22.12857142857143,287.14285714285717,1.3857142857142857,9.785714285714286,5.785714285714286,10.457142857142857,1575,Malin Head
2002,44,13.771428571428572,331.42857142857144,1.9714285714285715,11.571428571428571,5.942857142857143,3.7142857142857144,1575,Malin Head
2002,45,17.32857142857143,281.42857142857144,1.8285714285714287,11.299999999999999,7.785714285714286,6.214285714285714,1575,Malin Head
2002,46,21.342857142857145,265.7142857142857,2.1285714285714286,9.171428571428573,5.442857142857143,2.314285714285714,1575,Malin Head
2002,47,18.82857142857143,234.28571428571428,1.8857142857142857,10.585714285714285,7.242857142857143,0.7285714285714285,1575,Malin Head
2002,48,17.8,184.28571428571428,1.4714285714285715,11.014285714285714,7.071428571428571,2.6571428571428575,1575,Malin Head
2002,49,16.17142857142857,138.57142857142858,0.9428571428571428,8.957142857142857,5.628571428571428,2.042857142857143,1575,Malin Head
2002,50,19.657142857142855,130.0,1.5571428571428572,6.857142857142857,4.814285714285715,0.0,1575,Malin Head
2002,51,10.1,155.71428571428572,2.142857142857143,7.3428571428571425,3.3285714285714287,1.2714285714285716,1575,Malin Head
2002,52,14.799999999999999,111.42857142857143,1.1857142857142857,9.971428571428572,6.628571428571428,1.957142857142857,1575,Malin Head
2003,1,15.928571428571429,144.28571428571428,2.3285714285714287,6.542857142857143,2.9714285714285715,3.285714285714285,1575,Malin Head
2003,2,16.342857142857145,180.0,2.257142857142857,6.242857142857143,2.6,0.5142857142857143,1575,Malin Head
2003,3,22.25714285714286,167.14285714285714,1.5714285714285714,9.585714285714285,6.585714285714286,3.0,1575,Malin Head
2003,4,19.342857142857145,187.14285714285714,1.2285714285714284,9.571428571428571,5.6000000000000005,3.414285714285714,1575,Malin Head
2003,5,26.657142857142855,227.14285714285714,1.1714285714285713,7.985714285714286,3.6142857142857143,4.428571428571429,1575,Malin Head
2003,6,18.0,302.85714285714283,1.7714285714285716,8.1,3.6571428571428575,2.2714285714285714,1575,Malin Head
2003,7,14.885714285714286,544.2857142857143,5.471428571428571,7.785714285714286,1.6285714285714286,0.6142857142857144,1575,Malin Head
2003,8,18.67142857142857,621.4285714285714,4.514285714285714,7.228571428571429,2.942857142857143,0.028571428571428574,1575,Malin Head
2003,9,16.1,497.14285714285717,2.6714285714285713,10.028571428571428,5.314285714285715,2.0285714285714285,1575,Malin Head
2003,10,18.12857142857143,580.0,2.414285714285714,10.9,5.371428571428572,3.242857142857143,1575,Malin Head
2003,11,16.557142857142857,1032.857142857143,6.028571428571429,9.328571428571427,3.0714285714285716,1.3428571428571427,1575,Malin Head
2003,12,8.614285714285714,1132.857142857143,6.471428571428571,11.657142857142857,4.814285714285715,0.028571428571428574,1575,Malin Head
2003,13,7.242857142857143,1107.142857142857,5.042857142857143,12.6,5.957142857142857,0.1142857142857143,1575,Malin Head
2003,14,14.157142857142858,1228.5714285714287,4.642857142857143,11.285714285714286,6.185714285714285,1.6428571428571428,1575,Malin Head
2003,15,11.885714285714286,1254.2857142857142,5.585714285714286,10.757142857142856,3.414285714285714,0.07142857142857142,1575,Malin Head
2003,16,14.200000000000001,1764.2857142857142,9.542857142857143,16.485714285714288,9.657142857142857,0.04285714285714286,1575,Malin Head
2003,17,15.085714285714285,1232.857142857143,4.971428571428571,11.942857142857141,7.214285714285714,2.6714285714285713,1575,Malin Head
2003,18,10.414285714285715,1322.857142857143,4.857142857142857,11.614285714285714,6.357142857142857,2.7857142857142856,1575,Malin Head
2003,19,19.542857142857144,1474.2857142857142,5.542857142857143,11.614285714285714,6.285714285714286,3.3714285714285714,1575,Malin Head
2003,20,15.714285714285714,1634.2857142857142,6.385714285714285,12.12857142857143,6.4,4.8,1575,Malin Head
2003,21,14.185714285714285,1648.5714285714287,4.8,13.042857142857143,8.685714285714287,5.228571428571429,1575,Malin Head
2003,22,8.7,1160.0,2.7142857142857144,16.414285714285715,10.942857142857141,0.7285714285714285,1575,Malin Head
2003,23,12.842857142857143,1744.2857142857142,6.828571428571428,16.4,9.6,2.685714285714286,1575,Malin Head
2003,24,13.042857142857143,1844.2857142857142,6.171428571428572,15.814285714285715,10.714285714285714,2.1,1575,Malin Head
2003,25,14.257142857142856,1665.7142857142858,4.885714285714286,16.514285714285712,11.814285714285715,0.7714285714285715,1575,Malin Head
2003,26,12.142857142857142,2048.5714285714284,8.385714285714286,17.3,11.071428571428571,3.8428571428571425,1575,Malin Head
2003,27,10.9,1472.857142857143,3.6714285714285717,15.614285714285714,12.471428571428572,0.0,1575,Malin Head
2003,28,12.657142857142857,1297.142857142857,2.7285714285714286,18.157142857142855,12.657142857142857,1.7285714285714284,1575,Malin Head
2003,29,9.0,1667.142857142857,6.6571428571428575,19.75714285714286,14.299999999999999,2.957142857142857,1575,Malin Head
2003,30,12.542857142857143,1462.857142857143,4.142857142857143,17.37142857142857,12.271428571428572,4.114285714285715,1575,Malin Head
2003,31,11.814285714285715,1207.142857142857,3.2714285714285714,17.642857142857142,12.242857142857144,4.8999999999999995,1575,Malin Head
2003,32,7.428571428571429,1541.4285714285713,6.471428571428571,20.314285714285713,14.214285714285714,1.542857142857143,1575,Malin Head
2003,33,8.77142857142857,1781.4285714285713,8.242857142857144,17.585714285714285,11.642857142857142,0.42857142857142855,1575,Malin Head
2003,34,13.985714285714286,1035.7142857142858,2.957142857142857,17.54285714285714,13.571428571428571,0.9142857142857143,1575,Malin Head
2003,35,14.228571428571428,1731.4285714285713,8.27142857142857,15.700000000000001,12.200000000000001,0.2285714285714286,1575,Malin Head
2003,36,8.1,997.1428571428571,2.857142857142857,16.842857142857145,11.042857142857143,2.0285714285714285,1575,Malin Head
2003,37,14.842857142857143,1018.5714285714286,4.228571428571429,17.642857142857142,11.87142857142857,2.457142857142857,1575,Malin Head
2003,38,10.200000000000001,627.1428571428571,1.842857142857143,16.628571428571426,11.842857142857143,2.5285714285714285,1575,Malin Head
2003,39,15.242857142857144,850.0,3.5142857142857147,13.942857142857141,8.6,1.9142857142857141,1575,Malin Head
2003,40,14.62857142857143,748.5714285714286,3.4857142857142853,13.542857142857143,8.442857142857143,2.914285714285714,1575,Malin Head
2003,41,19.842857142857145,425.7142857142857,1.042857142857143,13.885714285714286,10.414285714285715,4.114285714285714,1575,Malin Head
2003,42,14.12857142857143,721.4285714285714,5.628571428571428,13.157142857142857,8.785714285714286,0.014285714285714287,1575,Malin Head
2003,43,14.599999999999998,517.1428571428571,3.542857142857143,10.214285714285714,6.971428571428571,1.5857142857142856,1575,Malin Head
2003,44,17.114285714285714,294.2857142857143,1.2428571428571427,10.614285714285714,5.871428571428572,4.285714285714286,1575,Malin Head
2003,45,20.32857142857143,278.57142857142856,2.142857142857143,13.299999999999999,8.314285714285715,0.7285714285714285,1575,Malin Head
2003,46,16.4,284.2857142857143,2.5,11.4,7.685714285714285,2.9714285714285715,1575,Malin Head
2003,47,14.385714285714286,238.57142857142858,2.3714285714285714,10.771428571428572,6.128571428571428,2.9714285714285715,1575,Malin Head
2003,48,16.885714285714286,132.85714285714286,1.0571428571428572,9.27142857142857,3.9714285714285715,5.528571428571429,1575,Malin Head
2003,49,13.185714285714285,177.14285714285714,1.9000000000000001,9.785714285714286,4.742857142857143,0.34285714285714286,1575,Malin Head
2003,50,19.8,141.42857142857142,1.457142857142857,9.5,4.757142857142857,1.9428571428571428,1575,Malin Head
2003,51,17.6,115.71428571428571,0.37142857142857144,8.871428571428572,4.514285714285714,3.8285714285714287,1575,Malin Head
2003,52,18.942857142857143,82.85714285714286,0.3428571428571429,9.014285714285714,5.4,5.957142857142857,1575,Malin Head
2004,1,15.985714285714286,102.85714285714286,0.8571428571428571,7.585714285714286,3.3857142857142857,7.228571428571429,1575,Malin Head
2004,2,19.67142857142857,124.28571428571429,0.8857142857142858,10.214285714285714,5.871428571428572,4.371428571428571,1575,Malin Head
2004,3,16.3,164.28571428571428,1.0999999999999999,7.857142857142857,3.1999999999999997,4.5285714285714285,1575,Malin Head
2004,4,15.785714285714286,175.71428571428572,1.1999999999999997,9.085714285714285,6.357142857142857,3.2285714285714286,1575,Malin Head
2004,5,18.242857142857144,234.28571428571428,0.8142857142857143,6.971428571428571,3.2142857142857144,5.942857142857143,1575,Malin Head
2004,6,24.642857142857142,268.57142857142856,2.1,10.714285714285714,6.528571428571429,4.3,1575,Malin Head
2004,7,11.028571428571428,450.0,2.9857142857142853,9.585714285714285,4.328571428571428,0.08571428571428572,1575,Malin Head
2004,8,12.814285714285715,552.8571428571429,4.642857142857143,8.028571428571428,2.3714285714285714,0.08571428571428572,1575,Malin Head
2004,9,19.071428571428573,594.2857142857143,3.5142857142857147,6.2,1.6142857142857143,1.8285714285714287,1575,Malin Head
2004,10,12.842857142857143,841.4285714285714,5.614285714285714,9.185714285714285,2.814285714285714,0.9,1575,Malin Head
2004,11,18.571428571428573,808.5714285714286,4.585714285714286,7.814285714285715,2.357142857142857,0.942857142857143,1575,Malin Head
2004,12,20.057142857142857,774.2857142857143,3.557142857142857,10.614285714285714,5.557142857142857,4.685714285714285,1575,Malin Head
2004,13,16.585714285714285,1027.142857142857,4.228571428571429,9.314285714285715,6.1000000000000005,1.157142857142857,1575,Malin Head
2004,14,16.728571428571428,1157.142857142857,5.214285714285714,11.6,6.728571428571429,1.9285714285714286,1575,Malin Head
2004,15,14.571428571428571,1230.0,4.642857142857143,9.842857142857143,5.671428571428572,1.5142857142857142,1575,Malin Head
2004,16,13.042857142857143,1191.4285714285713,4.671428571428572,10.842857142857143,5.5,5.057142857142858,1575,Malin Head
2004,17,15.028571428571428,1184.2857142857142,4.342857142857143,13.171428571428573,7.485714285714286,1.9142857142857144,1575,Malin Head
2004,18,15.200000000000001,1701.4285714285713,7.0,11.614285714285714,7.785714285714286,0.4428571428571428,1575,Malin Head
2004,19,12.557142857142859,1622.857142857143,5.7,11.1,6.742857142857143,4.071428571428571,1575,Malin Head
2004,20,8.685714285714285,1285.7142857142858,2.585714285714286,12.799999999999999,9.442857142857141,0.014285714285714287,1575,Malin Head
2004,21,12.742857142857144,2448.5714285714284,10.828571428571427,13.085714285714285,8.0,0.5571428571428572,1575,Malin Head
2004,22,10.214285714285714,1841.4285714285713,6.914285714285714,15.428571428571429,8.6,0.2285714285714286,1575,Malin Head
2004,23,12.028571428571428,1768.5714285714287,4.628571428571428,15.528571428571428,11.042857142857143,1.957142857142857,1575,Malin Head
2004,24,13.1,1804.2857142857142,5.8,16.97142857142857,12.085714285714285,2.228571428571428,1575,Malin Head
2004,25,16.785714285714285,1560.0,3.5142857142857147,14.685714285714285,11.0,1.2714285714285716,1575,Malin Head
2004,26,16.185714285714287,1880.0,7.571428571428571,15.257142857142856,9.614285714285714,8.328571428571427,1575,Malin Head
2004,27,15.057142857142859,1734.2857142857142,4.714285714285714,15.62857142857143,10.957142857142857,5.314285714285714,1575,Malin Head
2004,28,10.057142857142859,2021.4285714285713,7.1571428571428575,14.971428571428572,10.9,1.1142857142857143,1575,Malin Head
2004,29,11.299999999999999,1720.0,5.2,16.785714285714285,10.842857142857143,2.4714285714285715,1575,Malin Head
2004,30,13.12857142857143,1314.2857142857142,3.414285714285714,17.014285714285712,11.442857142857141,5.471428571428571,1575,Malin Head
2004,31,8.042857142857143,1431.4285714285713,4.7,18.400000000000002,12.799999999999999,1.4000000000000001,1575,Malin Head
2004,32,12.200000000000001,1237.142857142857,3.5142857142857147,19.928571428571427,13.885714285714286,0.2571428571428572,1575,Malin Head
2004,33,7.257142857142857,1167.142857142857,4.228571428571429,18.32857142857143,13.9,2.685714285714286,1575,Malin Head
2004,34,13.671428571428569,1324.2857142857142,6.042857142857143,16.428571428571427,12.757142857142856,3.9285714285714284,1575,Malin Head
2004,35,14.471428571428572,1068.5714285714287,3.942857142857143,16.142857142857142,13.0,4.571428571428571,1575,Malin Head
2004,36,10.799999999999999,914.2857142857143,2.7,17.54285714285714,12.357142857142858,0.8857142857142858,1575,Malin Head
2004,37,13.200000000000001,1230.0,6.385714285714285,17.742857142857144,11.928571428571429,6.0,1575,Malin Head
2004,38,20.614285714285717,822.8571428571429,3.2142857142857144,14.9,10.142857142857142,6.742857142857142,1575,Malin Head
2004,39,19.542857142857144,717.1428571428571,2.914285714285714,13.971428571428572,10.928571428571429,3.542857142857143,1575,Malin Head
2004,40,15.299999999999999,541.4285714285714,1.757142857142857,14.771428571428572,9.771428571428572,5.542857142857144,1575,Malin Head
2004,41,17.15714285714286,811.4285714285714,5.271428571428571,12.285714285714286,8.828571428571427,3.257142857142857,1575,Malin Head
2004,42,15.571428571428571,400.0,1.2857142857142858,11.857142857142858,8.414285714285715,0.8571428571428571,1575,Malin Head
2004,43,12.414285714285715,482.85714285714283,2.4,10.657142857142857,4.785714285714286,6.828571428571428,1575,Malin Head
