iso_year,iso_week,wdsp,glorad,sun,maxtp,mintp,rain,station_no,station_name
1990,30,8.128571428571428,,,21.571428571428573,13.742857142857144,4.585714285714286,2275,Valentia Observatory
1990,31,10.528571428571428,,,19.485714285714288,13.571428571428571,0.21428571428571427,2275,Valentia Observatory
1990,32,7.3,,,18.47142857142857,12.299999999999999,1.1,2275,Valentia Observatory
1990,33,9.585714285714285,,,17.285714285714285,12.985714285714286,3.4,2275,Valentia Observatory
1990,34,4.785714285714286,,,19.771428571428572,14.885714285714286,2.7142857142857144,2275,Valentia Observatory
1990,35,9.685714285714285,,,18.885714285714283,11.714285714285714,4.642857142857143,2275,Valentia Observatory
1990,36,8.414285714285715,,,16.6,10.785714285714286,1.1857142857142857,2275,Valentia Observatory
1990,37,4.014285714285714,,,17.985714285714288,7.785714285714286,0.0,2275,Valentia Observatory
1990,38,12.214285714285714,,,15.485714285714286,11.1,2.2857142857142856,2275,Valentia Observatory
1990,39,7.285714285714286,,,16.285714285714285,8.071428571428571,0.14285714285714285,2275,Valentia Observatory
1990,40,14.728571428571428,,,15.214285714285714,9.985714285714286,8.828571428571427,2275,Valentia Observatory
1990,41,14.442857142857141,,,15.9,11.071428571428571,3.028571428571429,2275,Valentia Observatory
1990,42,8.285714285714286,,,14.87142857142857,9.857142857142858,4.700000000000001,2275,Valentia Observatory
1990,43,10.742857142857144,,,13.457142857142857,7.8,11.614285714285716,2275,Valentia Observatory
1990,44,11.342857142857142,,,11.242857142857144,5.814285714285715,4.971428571428571,2275,Valentia Observatory
1990,45,11.557142857142855,,,12.485714285714286,7.771428571428571,3.1999999999999997,2275,Valentia Observatory
1990,46,14.4,,,13.814285714285715,10.985714285714286,3.8285714285714287,2275,Valentia Observatory
1990,47,12.799999999999999,,,9.385714285714286,4.5,7.357142857142857,2275,Valentia Observatory
1990,48,5.114285714285714,,,9.571428571428571,1.9714285714285713,0.0,2275,Valentia Observatory
1990,49,9.757142857142856,,,8.528571428571428,3.814285714285714,2.6714285714285717,2275,Valentia Observatory
1990,50,6.014285714285714,,,9.528571428571428,4.2,0.41428571428571426,2275,Valentia Observatory
1990,51,11.642857142857142,,,10.014285714285714,6.185714285714285,5.328571428571428,2275,Valentia Observatory
1990,52,19.02857142857143,,,9.957142857142857,3.585714285714286,10.357142857142858,2275,Valentia Observatory
1991,1,18.728571428571428,,,9.27142857142857,3.6999999999999997,10.214285714285714,2275,Valentia Observatory
1991,2,13.085714285714285,,,7.485714285714286,2.6999999999999997,6.514285714285713,2275,Valentia Observatory
1991,3,16.271428571428572,,,9.87142857142857,5.5,1.8714285714285714,2275,Valentia Observatory
1991,4,4.3,,,9.114285714285714,3.742857142857143,0.21428571428571427,2275,Valentia Observatory
1991,5,8.77142857142857,,,7.771428571428571,2.542857142857143,6.428571428571429,2275,Valentia Observatory
1991,6,9.528571428571428,,,5.571428571428571,-0.28571428571428564,0.014285714285714287,2275,Valentia Observatory
1991,7,7.2,,,8.628571428571428,2.2857142857142856,4.814285714285714,2275,Valentia Observatory
1991,8,10.757142857142856,,,9.957142857142857,3.414285714285714,8.385714285714284,2275,Valentia Observatory
1991,9,9.028571428571428,,,9.714285714285714,2.442857142857143,9.314285714285715,2275,Valentia Observatory
1991,10,9.428571428571429,,,12.0,6.057142857142857,3.0,2275,Valentia Observatory
1991,11,8.642857142857142,,,12.271428571428572,7.8,8.0,2275,Valentia Observatory
1991,12,11.6,,,11.62857142857143,6.1571428571428575,6.185714285714285,2275,Valentia Observatory
1991,13,3.914285714285714,,,12.457142857142857,3.971428571428571,0.05714285714285715,2275,Valentia Observatory
1991,14,17.928571428571427,,,10.985714285714286,6.242857142857143,9.157142857142857,2275,Valentia Observatory
1991,15,14.728571428571428,,,12.242857142857144,8.014285714285714,8.657142857142857,2275,Valentia Observatory
1991,16,10.657142857142857,,,12.62857142857143,4.971428571428571,0.5142857142857142,2275,Valentia Observatory
1991,17,9.0,,,11.157142857142857,5.8999999999999995,4.1,2275,Valentia Observatory
1991,18,11.971428571428572,,,13.242857142857144,7.628571428571428,1.5857142857142856,2275,Valentia Observatory
