iso_year,iso_week,wdsp,glorad,sun,maxtp,mintp,rain,station_no,station_name
1973,8,14.414285714285715,,,9.057142857142859,4.828571428571428,2.685714285714286,2375,Belmullet
1973,9,12.257142857142856,,,9.614285714285714,3.4714285714285715,2.942857142857143,2375,Belmullet
1973,10,9.785714285714286,,,10.828571428571427,3.242857142857143,0.8571428571428571,2375,Belmullet
1973,11,3.6999999999999997,,,9.928571428571429,2.4857142857142853,0.05714285714285715,2375,Belmullet
1973,12,16.557142857142857,,,11.114285714285714,4.8999999999999995,1.9857142857142858,2375,Belmullet
1973,13,17.599999999999998,,,9.842857142857143,4.371428571428571,5.085714285714286,2375,Belmullet
1973,14,18.8,,,9.685714285714285,3.042857142857143,3.0285714285714285,2375,Belmullet
1973,15,10.085714285714285,,,11.228571428571428,6.314285714285714,0.19999999999999998,2375,Belmullet
1973,16,11.885714285714286,,,12.142857142857142,7.185714285714285,0.4571428571428572,2375,Belmullet
1973,17,10.785714285714286,,,10.62857142857143,2.6285714285714286,0.4571428571428572,2375,Belmullet
1973,18,12.514285714285714,,,11.357142857142858,4.5,4.142857142857143,2375,Belmullet
1973,19,16.042857142857144,,,11.585714285714285,6.214285714285714,2.6142857142857143,2375,Belmullet
1973,20,11.985714285714286,,,15.342857142857143,6.514285714285714,2.1714285714285717,2375,Belmullet
1973,21,8.157142857142857,,,16.1,9.128571428571428,3.414285714285714,2375,Belmullet
1973,22,11.214285714285714,,,13.728571428571428,8.042857142857143,2.757142857142857,2375,Belmullet
1973,23,9.985714285714286,,,15.385714285714286,10.642857142857142,0.41428571428571426,2375,Belmullet
1973,24,17.385714285714286,,,15.785714285714286,9.471428571428572,2.257142857142857,2375,Belmullet
1973,25,12.457142857142857,,,15.571428571428571,9.842857142857143,0.5714285714285714,2375,Belmullet
1973,26,11.9,,,15.7,8.485714285714286,3.6142857142857148,2375,Belmullet
1973,27,12.914285714285715,,,16.4,10.171428571428573,1.0571428571428572,2375,Belmullet
1973,28,11.157142857142857,,,15.557142857142859,12.142857142857142,2.8857142857142857,2375,Belmullet
1973,29,14.642857142857142,,,15.585714285714285,10.928571428571429,2.314285714285714,2375,Belmullet
1973,30,6.057142857142857,,,17.285714285714285,9.842857142857143,0.05714285714285715,2375,Belmullet
1973,31,12.428571428571429,,,16.214285714285715,11.814285714285715,4.8428571428571425,2375,Belmullet
1973,32,11.885714285714286,,,16.8,8.657142857142857,4.228571428571429,2375,Belmullet
1973,33,6.814285714285715,,,19.928571428571427,12.157142857142857,3.3714285714285714,2375,Belmullet
1973,34,8.128571428571428,,,18.214285714285715,11.828571428571427,3.0000000000000004,2375,Belmullet
1973,35,15.4,,,17.02857142857143,11.042857142857143,2.5571428571428574,2375,Belmullet
1973,36,12.285714285714286,,,18.285714285714285,13.257142857142856,2.514285714285714,2375,Belmullet
1973,37,10.1,,,19.385714285714283,10.87142857142857,1.6714285714285715,2375,Belmullet
1973,38,10.514285714285714,,,15.285714285714286,9.114285714285714,1.7142857142857142,2375,Belmullet
1973,39,15.342857142857143,,,13.985714285714286,6.971428571428571,7.8,2375,Belmullet
1973,40,6.971428571428571,,,15.342857142857143,9.414285714285715,0.7571428571428571,2375,Belmullet
1973,41,12.528571428571428,,,11.614285714285714,6.528571428571429,4.228571428571429,2375,Belmullet
1973,42,13.285714285714286,,,11.885714285714286,6.6,3.0,2375,Belmullet
1973,43,12.228571428571428,,,13.1,8.942857142857143,1.7857142857142858,2375,Belmullet
1973,44,7.742857142857143,,,12.87142857142857,6.628571428571428,2.1142857142857143,2375,Belmullet
1973,45,14.514285714285714,,,11.214285714285714,6.171428571428572,4.457142857142857,2375,Belmullet
1973,46,15.585714285714285,,,10.757142857142856,6.014285714285714,1.9714285714285715,2375,Belmullet
1973,47,8.542857142857143,,,10.228571428571428,4.2,0.5571428571428572,2375,Belmullet
1973,48,9.771428571428572,,,9.171428571428573,2.685714285714286,13.528571428571427,2375,Belmullet
1973,49,13.428571428571429,,,10.485714285714286,6.585714285714286,3.3571428571428577,2375,Belmullet
1973,50,17.271428571428572,,,10.200000000000001,5.357142857142857,3.4285714285714284,2375,Belmullet
1973,51,10.142857142857142,,,7.7,3.985714285714286,8.428571428571429,2375,Belmullet
1973,52,13.6,,,10.457142857142857,5.271428571428571,1.8285714285714287,2375,Belmullet
1974,1,17.04285714285714,,,9.142857142857142,5.814285714285714,7.1000000000000005,2375,Belmullet
1974,2,23.085714285714285,,,8.814285714285715,4.0,9.157142857142857,2375,Belmullet
1974,3,21.87142857142857,,,9.814285714285715,5.714285714285714,3.585714285714286,2375,Belmullet
1974,4,16.785714285714285,,,9.571428571428571,4.857142857142857,6.371428571428572,2375,Belmullet
1974,5,17.385714285714286,,,8.7,3.3857142857142857,5.371428571428572,2375,Belmullet
1974,6,16.485714285714288,,,8.742857142857144,3.6285714285714286,6.514285714285714,2375,Belmullet
1974,7,11.5,,,8.828571428571427,3.5285714285714285,2.1,2375,Belmullet
1974,8,10.514285714285714,,,9.528571428571428,5.242857142857143,2.4,2375,Belmullet
1974,9,7.557142857142857,,,8.442857142857141,3.3714285714285714,3.914285714285714,2375,Belmullet
1974,10,11.1,,,8.971428571428572,2.7857142857142856,0.5857142857142857,2375,Belmullet
1974,11,13.62857142857143,,,8.942857142857143,2.357142857142857,2.885714285714286,2375,Belmullet
1974,12,13.357142857142858,,,10.442857142857141,4.285714285714286,3.2142857142857144,2375,Belmullet
1974,13,8.728571428571428,,,11.585714285714285,4.828571428571428,0.6428571428571429,2375,Belmullet
1974,14,8.828571428571427,,,15.757142857142856,5.642857142857143,0.48571428571428577,2375,Belmullet
1974,15,10.242857142857144,,,12.785714285714286,5.271428571428571,1.2571428571428573,2375,Belmullet
1974,16,5.785714285714286,,,14.299999999999999,4.3999999999999995,0.0,2375,Belmullet
1974,17,6.671428571428572,,,13.328571428571427,3.185714285714286,0.4857142857142857,2375,Belmullet
1974,18,10.242857142857144,,,11.471428571428572,3.0142857142857147,0.9142857142857144,2375,Belmullet
1974,19,12.742857142857144,,,12.671428571428573,6.414285714285714,3.8000000000000003,2375,Belmullet
1974,20,16.614285714285714,,,14.9,9.314285714285715,1.7,2375,Belmullet
1974,21,16.04285714285714,,,13.657142857142857,9.171428571428573,1.457142857142857,2375,Belmullet
1974,22,12.957142857142856,,,13.971428571428572,8.428571428571429,1.6285714285714283,2375,Belmullet
1974,23,14.742857142857144,,,13.271428571428572,8.085714285714285,2.8428571428571425,2375,Belmullet
1974,24,9.771428571428572,,,14.842857142857143,8.157142857142857,0.5857142857142856,2375,Belmullet
1974,25,12.37142857142857,,,19.014285714285712,11.214285714285714,1.4714285714285715,2375,Belmullet
1974,26,8.928571428571429,,,18.17142857142857,9.242857142857144,4.285714285714286,2375,Belmullet
1974,27,11.714285714285714,,,15.714285714285714,10.442857142857141,4.114285714285715,2375,Belmullet
1974,28,15.185714285714285,,,16.17142857142857,11.342857142857142,3.971428571428571,2375,Belmullet
1974,29,14.671428571428573,,,16.442857142857143,11.457142857142857,1.1285714285714286,2375,Belmullet
1974,30,13.357142857142858,,,16.0,11.314285714285715,1.2285714285714284,2375,Belmullet
1974,31,8.042857142857143,,,16.428571428571427,8.971428571428572,1.8,2375,Belmullet
1974,32,12.342857142857143,,,16.97142857142857,12.257142857142856,4.728571428571429,2375,Belmullet
1974,33,12.1,,,17.057142857142857,10.142857142857142,4.7,2375,Belmullet
1974,34,15.557142857142859,,,17.214285714285715,11.585714285714285,3.5285714285714285,2375,Belmullet
1974,35,11.314285714285715,,,16.442857142857143,10.585714285714285,3.5714285714285716,2375,Belmullet
1974,36,10.142857142857142,,,14.928571428571429,9.314285714285715,7.971428571428572,2375,Belmullet
1974,37,10.914285714285715,,,15.828571428571427,9.685714285714285,3.157142857142857,2375,Belmullet
1974,38,15.157142857142857,,,13.814285714285715,8.9,6.214285714285714,2375,Belmullet
1974,39,14.114285714285714,,,11.957142857142857,6.385714285714286,6.414285714285714,2375,Belmullet
1974,40,13.700000000000001,,,11.985714285714284,5.728571428571429,3.314285714285714,2375,Belmullet
1974,41,12.328571428571427,,,12.171428571428573,8.014285714285714,2.8000000000000003,2375,Belmullet
1974,42,12.814285714285715,,,11.542857142857143,5.671428571428572,4.3,2375,Belmullet
1974,43,14.714285714285714,,,11.214285714285714,7.528571428571429,1.0571428571428572,2375,Belmullet
1974,44,12.528571428571428,,,10.271428571428572,6.014285714285714,4.7,2375,Belmullet
1974,45,14.614285714285716,,,11.014285714285714,4.885714285714286,6.814285714285715,2375,Belmullet
1974,46,11.37142857142857,,,9.314285714285715,4.5,4.057142857142857,2375,Belmullet
1974,47,6.8428571428571425,,,7.728571428571429,0.7571428571428571,0.7428571428571429,2375,Belmullet
1974,48,16.314285714285713,,,10.071428571428571,6.142857142857143,2.4428571428571426,2375,Belmullet
1974,49,17.714285714285715,,,10.62857142857143,6.885714285714286,2.2,2375,Belmullet
1974,50,17.285714285714285,,,9.342857142857143,5.471428571428571,4.871428571428572,2375,Belmullet
1974,51,22.52857142857143,,,10.4,6.8999999999999995,3.6,2375,Belmullet
1974,52,17.142857142857142,,,10.685714285714285,5.771428571428571,6.028571428571429,2375,Belmullet
1975,1,16.2,,,10.37142857142857,7.685714285714285,0.7571428571428572,2375,Belmullet
1975,2,20.057142857142857,,,10.571428571428571,7.085714285714286,6.742857142857143,2375,Belmullet
1975,3,17.285714285714285,,,8.628571428571428,3.3000000000000003,8.628571428571428,2375,Belmullet
1975,4,23.285714285714285,,,8.628571428571428,3.042857142857143,8.957142857142857,2375,Belmullet
1975,5,19.757142857142856,,,10.171428571428573,4.771428571428571,5.185714285714285,2375,Belmullet
1975,6,11.814285714285715,,,8.542857142857143,3.5285714285714285,0.0,2375,Belmullet
1975,7,10.885714285714286,,,8.971428571428572,3.3999999999999995,1.5857142857142856,2375,Belmullet
1975,8,13.685714285714287,,,9.299999999999999,3.4714285714285715,2.5,2375,Belmullet
1975,9,12.185714285714285,,,10.957142857142857,5.128571428571428,0.19999999999999998,2375,Belmullet
1975,10,12.614285714285714,,,10.157142857142857,4.014285714285714,2.3285714285714287,2375,Belmullet
1975,11,8.685714285714285,,,9.1,1.1571428571428573,0.4428571428571429,2375,Belmullet
1975,12,10.357142857142858,,,9.014285714285714,1.7428571428571427,0.5857142857142857,2375,Belmullet
1975,13,14.014285714285714,,,8.514285714285714,3.7857142857142856,2.3714285714285714,2375,Belmullet
1975,14,12.9,,,9.614285714285714,3.5142857142857147,1.6857142857142855,2375,Belmullet
1975,15,15.485714285714286,,,9.771428571428572,4.757142857142857,1.7571428571428573,2375,Belmullet
1975,16,14.200000000000001,,,12.142857142857142,7.771428571428571,2.3285714285714287,2375,Belmullet
1975,17,6.871428571428572,,,13.428571428571429,7.757142857142858,1.042857142857143,2375,Belmullet
1975,18,12.4,,,10.814285714285715,5.428571428571429,2.9285714285714284,2375,Belmullet
1975,19,12.0,,,12.814285714285715,6.5,0.5142857142857142,2375,Belmullet
1975,20,9.728571428571428,,,13.157142857142857,5.728571428571429,0.7000000000000001,2375,Belmullet
1975,21,12.585714285714285,,,13.657142857142857,5.442857142857143,0.0,2375,Belmullet
1975,22,12.685714285714285,,,14.557142857142859,5.828571428571428,0.3857142857142857,2375,Belmullet
1975,23,13.985714285714286,,,15.928571428571429,8.557142857142857,1.757142857142857,2375,Belmullet
1975,24,9.299999999999999,,,15.771428571428572,9.357142857142858,0.9571428571428571,2375,Belmullet
1975,25,11.557142857142859,,,16.985714285714288,10.285714285714286,1.157142857142857,2375,Belmullet
1975,26,8.17142857142857,,,17.04285714285714,9.071428571428571,0.0,2375,Belmullet
1975,27,7.971428571428571,,,18.485714285714288,9.757142857142856,0.14285714285714285,2375,Belmullet
1975,28,8.528571428571428,,,19.185714285714287,13.471428571428572,4.5,2375,Belmullet
1975,29,11.642857142857142,,,19.014285714285712,13.1,0.7571428571428571,2375,Belmullet
1975,30,15.885714285714286,,,16.257142857142856,12.171428571428573,6.3,2375,Belmullet
1975,31,7.742857142857143,,,17.857142857142858,10.857142857142858,0.8571428571428571,2375,Belmullet
1975,32,11.571428571428571,,,20.4,13.157142857142857,0.9285714285714286,2375,Belmullet
1975,33,8.142857142857142,,,18.74285714285714,11.328571428571427,2.185714285714286,2375,Belmullet
1975,34,11.914285714285715,,,17.4,12.071428571428571,2.557142857142857,2375,Belmullet
1975,35,9.528571428571428,,,17.785714285714285,12.757142857142856,4.371428571428572,2375,Belmullet
1975,36,11.285714285714286,,,16.857142857142858,12.328571428571427,1.9000000000000001,2375,Belmullet
1975,37,13.87142857142857,,,15.042857142857143,8.985714285714286,6.914285714285714,2375,Belmullet
1975,38,14.1,,,15.12857142857143,9.785714285714286,2.1,2375,Belmullet
1975,39,17.414285714285715,,,13.657142857142857,7.6571428571428575,5.414285714285714,2375,Belmullet
1975,40,15.942857142857141,,,13.571428571428571,8.985714285714286,7.528571428571428,2375,Belmullet
1975,41,8.0,,,14.471428571428572,8.185714285714285,0.7428571428571429,2375,Belmullet
1975,42,11.828571428571427,,,12.557142857142859,5.171428571428572,2.3428571428571425,2375,Belmullet
1975,43,22.842857142857145,,,14.328571428571427,11.728571428571428,5.228571428571428,2375,Belmullet
1975,44,14.900000000000002,,,13.771428571428572,9.685714285714285,3.9285714285714284,2375,Belmullet
1975,45,11.085714285714285,,,11.985714285714286,6.528571428571428,0.8142857142857143,2375,Belmullet
1975,46,8.957142857142857,,,9.799999999999999,4.1571428571428575,2.685714285714286,2375,Belmullet
1975,47,12.457142857142857,,,11.12857142857143,8.014285714285714,3.8428571428571425,2375,Belmullet
1975,48,13.157142857142857,,,9.957142857142857,4.042857142857143,5.185714285714285,2375,Belmullet
1975,49,12.985714285714286,,,10.542857142857143,6.528571428571429,2.7714285714285714,2375,Belmullet
1975,50,8.514285714285714,,,8.414285714285715,3.6285714285714286,1.457142857142857,2375,Belmullet
1975,51,9.0,,,9.285714285714286,3.6999999999999997,0.5857142857142856,2375,Belmullet
1975,52,16.599999999999998,,,10.142857142857142,6.371428571428572,3.2142857142857144,2375,Belmullet
1976,1,15.828571428571427,,,9.885714285714286,4.185714285714286,6.814285714285715,2375,Belmullet
1976,2,15.771428571428572,,,10.671428571428573,7.971428571428571,3.242857142857143,2375,Belmullet
1976,3,14.271428571428572,,,10.12857142857143,7.385714285714286,1.3142857142857143,2375,Belmullet
1976,4,22.685714285714287,,,8.857142857142858,3.9714285714285715,3.914285714285714,2375,Belmullet
1976,5,12.37142857142857,,,6.042857142857143,1.0857142857142856,4.571428571428571,2375,Belmullet
1976,6,11.314285714285715,,,6.485714285714286,2.5285714285714285,0.8142857142857143,2375,Belmullet
1976,7,16.442857142857143,,,9.642857142857142,3.7857142857142856,4.314285714285715,2375,Belmullet
1976,8,14.514285714285714,,,9.071428571428571,2.957142857142857,1.342857142857143,2375,Belmullet
1976,9,15.414285714285715,,,10.5,6.042857142857144,0.9285714285714286,2375,Belmullet
1976,10,14.157142857142857,,,9.700000000000001,4.357142857142857,3.5714285714285716,2375,Belmullet
1976,11,14.87142857142857,,,7.871428571428572,2.8857142857142857,6.6,2375,Belmullet
1976,12,11.742857142857144,,,10.1,3.6285714285714286,2.6571428571428575,2375,Belmullet
1976,13,18.242857142857144,,,10.4,5.257142857142857,2.8285714285714287,2375,Belmullet
1976,14,17.242857142857144,,,9.514285714285714,4.371428571428572,2.085714285714286,2375,Belmullet
1976,15,14.714285714285714,,,11.1,6.257142857142857,1.657142857142857,2375,Belmullet
1976,16,13.742857142857144,,,11.671428571428573,6.7,1.0714285714285714,2375,Belmullet
1976,17,9.857142857142858,,,16.17142857142857,6.242857142857142,0.0,2375,Belmullet
1976,18,11.799999999999999,,,12.928571428571429,5.814285714285715,1.3714285714285714,2375,Belmullet
1976,19,13.685714285714285,,,13.0,6.528571428571429,0.6142857142857142,2375,Belmullet
1976,20,18.74285714285714,,,12.428571428571429,6.671428571428572,5.6000000000000005,2375,Belmullet
1976,21,13.585714285714285,,,13.857142857142858,8.142857142857142,3.457142857142857,2375,Belmullet
1976,22,14.657142857142857,,,13.771428571428572,9.542857142857143,4.671428571428572,2375,Belmullet
1976,23,12.1,,,14.642857142857142,9.142857142857142,1.7,2375,Belmullet
1976,24,17.657142857142855,,,16.085714285714285,11.6,0.9571428571428572,2375,Belmullet
1976,25,13.014285714285714,,,14.6,9.514285714285714,1.6428571428571428,2375,Belmullet
1976,26,14.542857142857144,,,16.599999999999998,11.4,5.185714285714285,2375,Belmullet
1976,27,7.314285714285715,,,23.7,13.642857142857142,0.34285714285714286,2375,Belmullet
1976,28,10.614285714285714,,,19.057142857142857,13.428571428571429,5.057142857142857,2375,Belmullet
1976,29,13.37142857142857,,,17.3,12.442857142857141,2.5714285714285716,2375,Belmullet
1976,30,9.12857142857143,,,16.17142857142857,11.5,0.3285714285714286,2375,Belmullet
1976,31,10.914285714285715,,,16.52857142857143,11.742857142857144,0.38571428571428573,2375,Belmullet
1976,32,7.885714285714286,,,17.95714285714286,10.685714285714285,0.37142857142857144,2375,Belmullet
1976,33,6.314285714285714,,,19.75714285714286,8.9,0.7142857142857143,2375,Belmullet
1976,34,5.8999999999999995,,,25.057142857142857,12.014285714285714,0.0,2375,Belmullet
1976,35,6.871428571428572,,,21.571428571428573,12.285714285714286,0.04285714285714286,2375,Belmullet
1976,36,9.185714285714285,,,17.585714285714285,11.885714285714286,0.5142857142857143,2375,Belmullet
1976,37,14.857142857142858,,,15.385714285714286,9.328571428571427,3.5,2375,Belmullet
