iso_year,iso_week,met_mace_glorad,met_mace_sun,met_mace_wdsp,met_mace_rain,met_belmullet_glorad,met_belmullet_sun,met_belmullet_wdsp,met_belmullet_rain,met_newport_glorad,met_newport_sun,met_newport_wdsp,met_newport_rain,met_valentia_glorad,met_valentia_sun,met_valentia_wdsp,met_valentia_rain,met_malin_glorad,met_malin_sun,met_malin_wdsp,met_malin_rain,met_west_glorad,met_west_sun,met_west_wdsp,met_sun,met_glorad,met_wdsp
2019,6,407.7142857142857,,22.014285714285712,5.785714285714286,350.42857142857144,2.5285714285714285,14.957142857142856,7.942857142857142,352.57142857142856,,12.785714285714286,8.27142857142857,423.57142857142856,2.414285714285714,15.128571428571428,9.1,330.7142857142857,2.257142857142857,17.97142857142857,4.985714285714286,373.0,2.4,16.571428571428573,2.5285714285714285,407.7142857142857,22.014285714285712
2019,7,403.7142857142857,,18.02857142857143,2.742857142857143,310.7142857142857,1.2428571428571429,20.5,3.628571428571429,287.85714285714283,,13.342857142857143,1.942857142857143,346.85714285714283,1.1714285714285713,13.728571428571428,3.7857142857142856,387.2857142857143,2.457142857142857,17.285714285714285,0.2285714285714286,347.2857142857143,1.6238095238095236,16.577142857142853,1.2428571428571429,403.7142857142857,18.02857142857143
2019,8,400.8571428571428,,19.057142857142857,3.6428571428571432,341.57142857142856,1.2,19.428571428571427,2.457142857142857,296.2857142857143,,13.671428571428573,4.328571428571428,381.2857142857143,1.042857142857143,14.94285714285714,6.428571428571429,316.1428571428572,0.7000000000000001,17.12857142857143,2.142857142857143,347.2285714285714,0.980952380952381,16.845714285714287,1.2,400.8571428571428,19.057142857142857
2019,9,549.7142857142857,,13.185714285714283,2.6,543.5714285714286,2.128571428571429,11.571428571428571,2.271428571428572,548.8571428571429,,8.171428571428573,2.4714285714285715,606.2857142857143,3.271428571428572,8.842857142857143,6.5,509.8571428571428,2.457142857142857,12.914285714285716,1.6285714285714283,551.6571428571428,2.619047619047619,10.937142857142856,2.128571428571429,549.7142857142857,13.185714285714283
2019,10,737.0,,21.6,4.942857142857143,749.2857142857143,3.557142857142857,13.742857142857144,8.857142857142858,661.7142857142857,,12.8,10.657142857142857,733.8571428571429,2.9,14.37142857142857,7.742857142857143,606.8571428571429,2.557142857142857,20.557142857142857,7.585714285714286,697.7428571428572,3.0047619047619047,16.61428571428571,3.557142857142857,737.0,21.6
2019,11,704.5714285714286,,26.457142857142856,6.857142857142857,684.5714285714286,1.8142857142857145,18.4,8.314285714285713,616.7142857142857,,16.95714285714286,16.24285714285714,677.0,2.071428571428572,18.571428571428573,9.571428571428571,768.7142857142857,2.9428571428571426,23.914285714285715,8.971428571428572,690.3142857142857,2.2761904761904765,20.86,1.8142857142857145,704.5714285714286,26.457142857142856
2019,12,787.1428571428571,,15.071428571428571,1.7285714285714284,829.1428571428571,2.4,14.471428571428572,2.5142857142857147,646.7142857142857,,9.514285714285714,3.1714285714285717,815.8571428571429,1.0714285714285714,7.642857142857143,1.7714285714285711,825.1428571428571,2.771428571428572,16.62857142857143,1.6,780.8,2.080952380952381,12.665714285714287,2.4,787.1428571428571,15.071428571428571
2019,13,1087.0,,10.242857142857144,0.5142857142857143,1046.0,3.0142857142857147,10.471428571428572,0.0857142857142857,979.1428571428572,,6.8,0.1714285714285714,1343.2857142857142,5.328571428571428,5.485714285714286,0.0,1127.857142857143,4.6571428571428575,12.4,0.0571428571428571,1116.6571428571428,4.333333333333333,9.08,3.0142857142857147,1087.0,10.242857142857144
2019,14,1281.571428571429,,14.9,2.1,1247.571428571429,5.6000000000000005,11.685714285714283,3.257142857142857,1271.428571428571,,10.114285714285714,4.885714285714286,1234.7142857142858,5.171428571428572,9.028571428571428,2.685714285714285,964.4285714285714,3.1714285714285717,19.4,3.1142857142857143,1199.9428571428573,4.647619047619048,13.025714285714287,5.6000000000000005,1281.571428571429,14.9
2019,15,1146.428571428571,,15.171428571428573,2.9285714285714284,1290.0,4.385714285714285,11.957142857142856,2.142857142857143,1023.7142857142856,,10.757142857142856,2.571428571428572,1086.428571428571,2.571428571428572,10.55714285714286,2.128571428571429,1345.0,6.257142857142857,15.671428571428573,0.0428571428571428,1178.3142857142855,4.404761904761905,12.822857142857146,4.385714285714285,1146.428571428571,15.171428571428573
2019,16,1342.142857142857,,12.285714285714286,1.1,1403.142857142857,5.0,11.528571428571428,0.3285714285714285,1364.142857142857,,9.457142857142856,0.8714285714285713,1379.142857142857,5.185714285714286,9.514285714285714,3.6,1160.142857142857,3.2285714285714286,11.8,0.5285714285714286,1329.742857142857,4.4714285714285715,10.917142857142858,5.0,1342.142857142857,12.285714285714286
2019,17,1500.2857142857142,,16.185714285714287,5.0,1325.142857142857,4.814285714285715,11.985714285714286,5.442857142857143,1312.0,,11.05714285714286,5.328571428571428,1480.428571428571,4.557142857142858,12.5,2.6714285714285717,1183.428571428571,3.7857142857142856,16.45714285714286,3.0,1360.2571428571428,4.385714285714286,13.637142857142857,4.814285714285715,1500.2857142857142,16.185714285714287
2019,18,2056.285714285714,,11.028571428571428,1.3714285714285714,1907.0,7.757142857142857,9.985714285714286,1.1428571428571428,1761.2857142857142,,8.042857142857143,1.3,1745.857142857143,5.8,7.5,3.628571428571429,1803.857142857143,5.842857142857143,12.5,0.8142857142857142,1854.8571428571427,6.466666666666666,9.811428571428571,7.757142857142857,2056.285714285714,11.028571428571428
2019,19,2014.7142857142856,,10.171428571428573,0.2428571428571428,2072.428571428572,7.8428571428571425,8.157142857142857,0.0571428571428571,1796.2857142857142,,7.142857142857143,0.3857142857142857,2037.0,8.242857142857144,7.814285714285715,0.8571428571428571,1616.2857142857142,4.714285714285714,11.342857142857143,2.8999999999999995,1907.3428571428572,6.933333333333334,8.925714285714285,7.8428571428571425,2014.7142857142856,10.171428571428573
2019,20,1956.7142857142856,,12.342857142857143,0.8142857142857143,1857.4285714285716,5.828571428571428,9.057142857142855,0.5285714285714286,1733.7142857142858,,9.614285714285714,0.8142857142857143,1861.857142857143,5.985714285714286,8.385714285714286,0.0999999999999999,1675.142857142857,6.257142857142857,10.485714285714286,1.1,1816.9714285714285,6.023809523809523,9.977142857142857,5.828571428571428,1956.7142857142856,12.342857142857143
2019,21,1901.0,,8.642857142857142,1.0714285714285714,1747.142857142857,4.371428571428572,7.314285714285715,1.1857142857142855,1504.571428571429,,6.228571428571429,2.9,1786.857142857143,5.071428571428571,6.571428571428571,2.257142857142857,2037.4285714285716,7.642857142857143,9.228571428571428,1.4428571428571428,1795.4,5.695238095238095,7.597142857142858,4.371428571428572,1901.0,8.642857142857142
2019,22,1390.428571428571,,17.3,6.571428571428571,1255.2857142857142,2.071428571428572,13.785714285714286,7.885714285714285,1106.2857142857142,,10.085714285714284,14.05714285714286,1180.2857142857142,1.9,11.94285714285714,5.028571428571429,1417.571428571429,3.2,13.028571428571428,6.5,1269.9714285714285,2.390476190476191,13.228571428571428,2.071428571428572,1390.428571428571,17.3
2019,23,2207.8571428571427,,13.385714285714286,0.8142857142857143,1931.0,5.385714285714286,10.314285714285717,5.1000000000000005,1604.571428571429,,7.942857142857143,2.085714285714286,2147.428571428572,6.8,7.828571428571428,1.9,1619.857142857143,4.328571428571428,11.3,5.142857142857143,1902.1428571428576,5.504761904761906,10.154285714285715,5.385714285714286,2207.8571428571427,13.385714285714286
2019,24,2161.714285714286,,11.428571428571429,1.0142857142857145,1893.0,5.314285714285715,11.357142857142858,1.2428571428571429,1645.2857142857142,,7.957142857142857,2.557142857142857,1984.857142857143,6.185714285714285,8.557142857142857,1.0,1808.857142857143,5.342857142857143,12.642857142857142,2.271428571428572,1898.7428571428572,5.614285714285714,10.388571428571428,5.314285714285715,2161.714285714286,11.428571428571429
2019,25,2175.285714285714,,13.4,1.7571428571428571,1855.2857142857144,5.671428571428572,9.714285714285714,3.7571428571428567,1812.571428571429,,8.27142857142857,2.857142857142857,1986.7142857142856,6.242857142857143,8.542857142857143,1.5714285714285714,1877.7142857142856,5.071428571428571,12.971428571428572,0.9857142857142857,1941.5142857142855,5.661904761904762,10.580000000000002,5.671428571428572,2175.285714285714,13.4
2019,26,1980.571428571429,,12.5,0.4857142857142857,1854.571428571429,5.671428571428572,12.7,0.6142857142857142,1655.428571428571,,9.9,0.7857142857142857,1744.2857142857142,4.742857142857143,8.428571428571429,1.6857142857142855,2203.5714285714284,7.899999999999999,11.142857142857142,0.3142857142857143,1887.6857142857145,6.104761904761904,10.934285714285716,5.671428571428572,1980.571428571429,12.5
2019,27,1829.7142857142856,,9.057142857142855,0.4,2055.0,5.0,7.671428571428571,0.4857142857142857,1762.428571428571,,6.271428571428571,0.3857142857142857,2209.285714285714,6.742857142857143,5.628571428571428,0.0,1906.857142857143,4.4,12.271428571428572,0.8714285714285713,1952.6571428571428,5.380952380952382,8.18,5.0,1829.7142857142856,9.057142857142855
2019,28,1908.571428571429,,9.528571428571428,0.6571428571428571,1548.428571428571,3.7285714285714286,9.157142857142857,1.6142857142857143,1616.428571428571,,6.328571428571428,1.3285714285714283,2057.1428571428573,6.471428571428571,6.214285714285714,2.1,1390.142857142857,2.2857142857142856,9.871428571428572,3.314285714285714,1704.1428571428569,4.161904761904761,8.22,3.7285714285714286,1908.571428571429,9.528571428571428
2019,29,1516.857142857143,,12.757142857142856,4.257142857142857,1425.857142857143,2.642857142857143,11.585714285714284,8.871428571428572,1259.142857142857,,8.385714285714286,8.542857142857143,1272.857142857143,1.9142857142857144,9.542857142857144,3.857142857142857,1641.857142857143,5.5,11.685714285714283,3.8,1423.314285714286,3.3523809523809525,10.791428571428572,2.642857142857143,1516.857142857143,12.757142857142856
2019,30,1749.2857142857142,,14.814285714285717,2.3428571428571425,1336.0,2.814285714285714,14.014285714285716,2.9857142857142853,1308.7142857142858,,10.514285714285714,1.5285714285714285,1264.428571428571,2.214285714285714,10.085714285714287,5.8,1407.7142857142858,3.414285714285714,13.257142857142856,3.0142857142857147,1413.2285714285713,2.8142857142857145,12.53714285714286,2.814285714285714,1749.2857142857142,14.814285714285717
2019,31,1826.571428571429,,10.8,2.0142857142857142,1626.0,5.685714285714285,7.457142857142857,1.0571428571428572,1364.857142857143,,6.328571428571428,1.3285714285714283,1564.7142857142858,4.8,7.357142857142857,3.671428571428572,1621.571428571429,5.628571428571428,8.342857142857143,2.685714285714285,1600.7428571428572,5.371428571428571,8.057142857142859,5.685714285714285,1826.571428571429,10.8
2019,32,1577.428571428571,,14.414285714285716,5.528571428571429,1409.7142857142858,3.357142857142857,9.5,3.2857142857142856,1235.571428571429,,7.771428571428571,6.385714285714285,1430.0,3.5,10.014285714285714,9.028571428571428,1432.857142857143,3.957142857142857,13.571428571428571,4.471428571428572,1417.1142857142859,3.604761904761905,11.054285714285715,3.357142857142857,1577.428571428571,14.414285714285716
2019,33,1563.571428571429,,17.685714285714287,5.314285714285715,1620.7142857142858,5.071428571428571,13.185714285714283,3.257142857142857,1395.7142857142858,,9.471428571428572,7.257142857142857,1424.857142857143,3.3,11.214285714285714,7.257142857142857,1597.142857142857,5.857142857142857,15.62857142857143,5.5,1520.4,4.742857142857143,13.437142857142856,5.071428571428571,1563.571428571429,17.685714285714287
2019,34,1185.857142857143,,16.4,3.3714285714285714,1122.7142857142858,2.542857142857143,13.957142857142856,3.071428571428572,1031.0,,9.214285714285714,4.8,1046.428571428571,2.0571428571428574,9.457142857142856,2.042857142857143,1116.571428571429,3.6714285714285713,13.328571428571427,3.3857142857142857,1100.514285714286,2.7571428571428576,12.471428571428572,2.542857142857143,1185.857142857143,16.4
2019,35,987.1428571428572,,18.542857142857144,8.6,1004.1428571428572,3.185714285714285,13.042857142857144,12.8,944.4285714285714,,10.585714285714284,13.914285714285716,988.2857142857144,2.642857142857143,11.328571428571427,7.557142857142857,1040.2857142857142,3.6,14.971428571428572,9.328571428571427,992.8571428571428,3.1428571428571423,13.694285714285716,3.185714285714285,987.1428571428572,18.542857142857144
2019,36,1058.571428571429,,17.7,2.0,953.1428571428572,2.142857142857143,13.571428571428571,3.5,853.1428571428571,,9.828571428571427,5.742857142857143,1156.857142857143,3.6571428571428575,9.471428571428572,3.757142857142857,825.7142857142857,1.614285714285714,17.742857142857144,4.042857142857143,969.4857142857143,2.4714285714285715,13.662857142857144,2.142857142857143,1058.571428571429,17.7
2019,37,1107.0,,15.414285714285716,1.8714285714285717,991.1428571428572,3.6142857142857134,12.028571428571428,4.0285714285714285,917.7142857142856,,8.128571428571428,8.485714285714286,1112.7142857142858,4.014285714285714,8.142857142857142,1.7714285714285716,1034.7142857142858,4.242857142857143,16.071428571428573,4.857142857142857,1032.657142857143,3.957142857142857,11.957142857142856,3.6142857142857134,1107.0,15.414285714285716
2019,38,1290.142857142857,,10.142857142857142,0.6142857142857144,1243.7142857142858,7.642857142857143,7.1000000000000005,0.6142857142857142,1257.7142857142858,,7.314285714285715,0.6142857142857142,1321.2857142857142,7.1571428571428575,7.071428571428571,3.4142857142857146,1148.142857142857,6.3,10.185714285714283,2.457142857142857,1252.2,7.033333333333334,8.362857142857141,7.642857142857143,1290.142857142857,10.142857142857142
2019,39,732.2857142857143,,16.414285714285715,6.571428571428571,764.1428571428571,2.742857142857143,10.185714285714283,5.028571428571429,587.1428571428571,,7.857142857142857,7.028571428571429,658.2857142857143,2.142857142857143,12.12857142857143,10.271428571428572,936.5714285714286,4.342857142857143,11.571428571428571,4.985714285714286,735.6857142857142,3.0761904761904764,11.631428571428572,2.742857142857143,732.2857142857143,16.414285714285715
2019,40,660.7142857142857,,16.557142857142857,4.257142857142857,587.0,1.585714285714286,12.6,6.242857142857143,568.7142857142857,,10.428571428571429,7.899999999999999,759.1428571428571,2.8,10.742857142857144,12.071428571428571,580.7142857142857,1.957142857142857,15.028571428571428,2.914285714285714,631.2571428571429,2.1142857142857143,13.071428571428573,1.585714285714286,660.7142857142857,16.557142857142857
2019,41,827.4285714285714,,20.97142857142857,2.042857142857143,752.7142857142857,4.114285714285715,15.5,3.557142857142857,735.2857142857143,,10.514285714285714,6.942857142857142,828.2857142857143,4.271428571428571,11.685714285714283,4.914285714285714,614.1428571428571,3.4857142857142853,19.37142857142857,6.185714285714285,751.5714285714287,3.9571428571428573,15.608571428571429,4.114285714285715,827.4285714285714,20.97142857142857
2019,42,598.4285714285714,,14.242857142857144,6.428571428571429,558.7142857142857,2.7,12.285714285714286,4.857142857142857,482.7142857142857,,7.857142857142857,6.714285714285714,590.8571428571429,2.3428571428571425,9.971428571428572,11.985714285714286,594.1428571428571,3.542857142857143,14.785714285714286,1.4142857142857144,564.9714285714286,2.861904761904762,11.82857142857143,2.7,598.4285714285714,14.242857142857144
2019,43,544.8571428571429,,12.728571428571428,2.5142857142857147,434.8571428571428,2.3285714285714287,10.728571428571428,3.271428571428572,457.2857142857143,,7.314285714285715,3.1,543.8571428571429,3.357142857142857,5.928571428571429,4.285714285714287,408.57142857142856,2.042857142857143,15.514285714285714,1.5142857142857142,477.8857142857143,2.5761904761904764,10.442857142857143,2.3285714285714287,544.8571428571429,12.728571428571428
2019,44,366.57142857142856,,15.214285714285714,5.585714285714286,374.2857142857143,2.7857142857142856,8.32857142857143,6.785714285714286,347.7142857142857,,8.8,7.028571428571429,334.7142857142857,1.0,12.657142857142857,7.285714285714286,396.2857142857143,2.642857142857143,13.342857142857143,3.257142857142857,363.9142857142857,2.142857142857143,11.668571428571429,2.7857142857142856,366.57142857142856,15.214285714285714
